id,demand
1128353,0.28515964196035287
1128355,0.37799703680753244
1128359,0.4323324416274551
1128368,0.3853010400672
1128391,0.2896688951726517
1128422,0.3332998035624922
1128430,0.37751104296647575
1128445,0.37228950391207194
1128452,0.33329886681009957
1128453,0.3767823010649688
1128459,0.38680813076661347
1128466,0.38531456804119535
1128532,0.33476867434138896
1128564,0.37151798247405543
1128565,0.46938157518508705
1128586,0.35991487822900065
1128603,0.3036685227439623
1128629,0.38831692099531284
1128633,0.46855099799485994
1128647,0.30674409872766706
1128689,0.377507180850297
1128711,0.4365235935585182
1128746,0.28664958383659184
1128753,0.45977162294427576
1128762,0.43727705691207075
1128779,0.2806530931332602
1128784,0.28967855804545173
1128806,0.2896627068397785
1128808,0.2843831102094559
1128821,0.3868056103114142
1128835,0.46930220966310143
1128839,0.386048240511756
1128841,0.3852939868588891
1128868,0.3310304814798814
1128869,0.3090041614924646
1128883,0.4901957642813888
1128888,0.4205447510823237
1128889,0.39058836102509265
1128893,0.38680400290359207
1128914,0.48412765815543546
1128927,0.4693761771627132
1128938,0.3601273548603744
1128941,0.3852924956943414
1128959,0.4204959867948698
1128973,0.46563019703321834
1128982,0.33407096801059005
1128989,0.38529177993535846
1128997,0.3614171971817283
1129003,0.3775030323853348
1129014,0.28733658362607084
1129030,0.35036221343429463
1129036,0.35448096150482766
1129047,0.3853317292666139
1129055,0.4365184639614219
1129065,0.3860448704798781
1129066,0.38753088972615374
1129082,0.3860446171966565
1129113,0.38528993089131924
1129116,0.38755255764511065
1129125,0.3852897519515735
1129136,0.2858866668488912
1129140,0.2874105779840899
1129141,0.28588659229066377
1129144,0.39058402475259324
1129179,0.3890882345755244
1129180,0.4670947437191384
1129186,0.38830861527589167
1129221,0.34945692436857423
1129241,0.3874748208264699
1129248,0.38528791781917976
1129256,0.28665462442377154
1129263,0.3867961418036495
1129266,0.3852876494095612
1129270,0.3897525826779804
1129278,0.4686172531596623
1129303,0.3852870976786785
1129312,0.3347570432109396
1129313,0.46784986191625433
1129315,0.3890735610094413
1129340,0.3802070839208308
1129342,0.38604073995408084
1129358,0.4182118438037715
1129369,0.3756939539738676
1129372,0.38528606877514054
1129376,0.3875642037399153
1129378,0.38680995006691543
1129384,0.46856509036606087
1129392,0.3905682149656512
1129400,0.4671069862797621
1129410,0.2888994763763341
1129417,0.3794517118945531
1129430,0.3488472672760202
1129432,0.48642054200211066
1129441,0.3774200942308493
1129471,0.2965012544499954
1129505,0.344109894917222
1129512,0.3802045191178087
1129516,0.37863278447101806
1129526,0.38828802284924
1129529,0.30365524839670766
1129540,0.4810376667838777
1129556,0.38605307200471034
1129557,0.46784334607312084
1129590,0.4818296152633235
1129598,0.3179216851653085
1129610,0.3852825198035169
1129611,0.33479052127517134
1129625,0.4372641881843936
1129626,0.2896660024131157
1129662,0.33404818253397417
1129678,0.3192058532785802
1129682,0.4334163458585574
1129695,0.28966497350957776
1129699,0.29649785461719647
1129701,0.43458774721656235
1129703,0.2896648542164139
1129719,0.468623322630247
1129720,0.3604399738126708
1129732,0.37749162800182695
1129746,0.3081700537189014
1129759,0.3036518186936409
1129760,0.2881555565912328
1129770,0.3898083545340847
1129794,0.3300712849801107
1129808,0.334711176811587
1129813,0.3730462299975156
1129817,0.38678788075205495
1129841,0.38603329925773905
1129879,0.42490207128964863
1129919,0.3882948074233682
1129928,0.28964597597355274
1129935,0.3272539828067953
1129951,0.19979042428509497
1129953,0.38825924141995083
1129960,0.37741288877566237
1129965,0.33478470874082167
1129973,0.37739717304093756
1129974,0.32440225662492295
1129978,0.43575047669201816
1129988,0.4461798483533631
1129990,0.433829747735531
1130000,0.3471699911100623
1130015,0.36208036779125774
1130023,0.28436499256020065
1130062,0.4300420318265481
1130073,0.3229132779473947
1130077,0.32295837715130415
1130095,0.3875534822780019
1130103,0.33078008814831006
1130105,0.3714191315416557
1130111,0.2866418749512293
1130125,0.39056939642166877
1130131,0.3340285433899471
1130145,0.2813462780211486
1130159,0.468629407084061
1130194,0.4365014796285409
1130215,0.32517383198246474
1130224,0.38528888719819243
1130245,0.28964359277305224
1130251,0.3897983051231119
1130256,0.4811028631032904
1130279,0.3743912366424512
1130295,0.33470391484695045
1130297,0.38602649933264976
1130306,0.37377020099899017
1130317,0.39056706720429873
1130332,0.28736463536951706
1130348,0.3867196125901929
1130363,0.46558417873285923
1130368,0.468550417297963
1130371,0.38904516880557677
1130385,0.2896541506668216
1130390,0.3339482743998692
1130423,0.3897830951113698
1130451,0.4670533775030836
1130456,0.31984085276800034
1130473,0.2858696075952762
1130480,0.3332685815842489
1130494,0.3479168485822983
1130513,0.3852845777058055
1130527,0.36669577816928184
1130528,0.4204725903985086
1130529,0.3867927867831037
1130539,0.3759969715429267
1130544,0.46858285189385895
1130552,0.4353551061899138
1130555,0.36821512311924
1130563,0.3659644884808262
1130575,0.33782578193818724
1130576,0.3852681151539856
1130602,0.3516840936459278
1130613,0.3563519483986134
1130635,0.4685970180612232
1130648,0.43798763425564735
1130649,0.3860494191383686
1130651,0.46927459643057234
1130663,0.37672405524439906
1130673,0.37521545846879234
1130679,0.37666005533291536
1130690,0.3525384929568056
1130693,0.3860361174481434
1130701,0.433477024108217
1130702,0.35696504682650537
1130713,0.3736305411251831
1130718,0.4387689829033829
1130725,0.33478602113029665
1130740,0.3867741173032792
1130747,0.46856718001929215
1130750,0.2964821824554297
1130786,0.4345715680812192
1130842,0.4205311358452787
1130862,0.38822039566580635
1130875,0.48866048979790916
1130876,0.3852791647762601
1130878,0.2896318099103491
1130881,0.38526356710211496
1130908,0.3889584107726108
1130917,0.4272167719394054
1130947,0.36340899204212457
1130952,0.38526250837528603
1130953,0.3066948912020774
1130955,0.28890460656662825
1130956,0.36973023678190553
1130959,0.28510525908960965
1130983,0.38527756926374895
1130989,0.3852774797871651
1130991,0.3347320065738418
1130998,0.3898026885665225
1131003,0.28886307762325886
1131004,0.36337259524561005
1131064,0.38982699545514143
1131082,0.379200964605297
1131090,0.27931929955237
1131094,0.3295148946286619
1131097,0.3559586762626504
1131107,0.28137211322452915
1131108,0.46926831545042813
1131141,0.3347297698270202
1131147,0.33327181491086405
1131153,0.37223360005349004
1131159,0.38903054172524587
1131165,0.38602854533962744
1131170,0.34957607863641993
1131174,0.42717500299357714
1131175,0.37671642048191456
1131183,0.3755910314397032
1131188,0.3809337510295643
1131201,0.4345503904398049
1131202,0.4205257676529067
1131213,0.3897994825359009
1131223,0.4841058726722681
1131232,0.28737938281503994
1131249,0.3786701699304623
1131257,0.38525796077305136
1131278,0.37741852625729955
1131330,0.333281731581508
1131337,0.4693281284049597
1131357,0.3634324587740389
1131374,0.4197661014039202
1131402,0.3852713212820569
1131409,0.3229356374378911
1131413,0.38525851172310943
1131422,0.4051421299406208
1131423,0.3774543007171718
1131425,0.43799103721788946
1131445,0.420534789613637
1131468,0.3755867816207421
1131481,0.3874569415411017
1131488,0.28962271380660776
1131497,0.3860086060649671
1131514,0.48484023409038135
1131518,0.38904071065445434
1131522,0.3852540087373639
1131529,0.3874562257821188
1131531,0.28586647658060127
1131550,0.3294902806336588
1131569,0.2896215059633241
1131575,0.4677529040953411
1131583,0.3867615467861416
1131585,0.4205327019989291
1131596,0.46552785600091195
1131598,0.4669983372979192
1131599,0.4640193636068236
1131608,0.4190239113764052
1131615,0.3699640393845516
1131618,0.42417249798143275
1131625,0.2850953279337216
1131629,0.2956993283816017
1131638,0.4818370128551411
1131642,0.42053185201947796
1131653,0.2843406865780723
1131662,0.4693359276510267
1131665,0.28092033736057787
1131667,0.46933585306819237
1131675,0.41751446463253233
1131701,0.4663184507517053
1131733,0.38751641148528443
1131757,0.38521544550215353
1131769,0.4648089891252679
1131779,0.3347581928277761
1131801,0.3214368673059303
1131861,0.37789417470564274
1131888,0.46857779995758925
1131896,0.3852484317819553
1131903,0.30586699649183613
1131905,0.28963201850687004
1131906,0.440874558626694
1131912,0.37223780523720135
1131930,0.42413418896952604
1131931,0.2957098585695164
1131937,0.3867591456800311
1131939,0.4387381302981475
1131963,0.3851870826392537
1131988,0.28661388578819397
1132013,0.38521162810525233
1132020,0.48407846496819373
1132041,0.28887576695076356
1132048,0.31790067473638434
1132066,0.3332581111086702
1132068,0.3340249506167215
1132082,0.34863186961636017
1132089,0.38824003562908116
1132092,0.3890316619669219
1132100,0.484771145803677
1132125,0.2888745143814914
1132135,0.39051413299506743
1132148,0.39050182734862177
1132155,0.4810750797003792
1132173,0.3295240960248861
1132179,0.3751774784080744
1132180,0.38525972002187536
1132188,0.3882764960134604
1132210,0.3852592726523781
1132211,0.46925186794796925
1132212,0.38675216736113627
1132220,0.3867520480679725
1132225,0.3867674966569808
1132228,0.38599770515998416
1132235,0.3696956416378671
1132243,0.37297157018949545
1132252,0.46706445826686016
1132267,0.2674946221350818
1132280,0.38821136282586843
1132305,0.3875050044076828
1132306,0.3697227516159651
1132310,0.3881988036165768
1132332,0.3766986338940094
1132344,0.20427954988754632
1132345,0.4685559960203539
1132349,0.28526633560705283
1132353,0.32947006671610735
1132368,0.28962511470806024
1132381,0.3346831112476608
1132382,0.3867651554950859
1132398,0.350296468569744
1132401,0.3666833568682857
1132409,0.385995006894835
1132420,0.3722025493311029
1132433,0.38525594736885854
1132456,0.46630719246608077
1132472,0.3882722611150928
1132482,0.37518848328199056
1132484,0.432946939263064
1132489,0.3874419106024604
1132501,0.3867478578955933
1132530,0.3837081166316288
1132531,0.46856874557692385
1132540,0.3852388286822677
1132542,0.44615728712673125
1132544,0.3293139907493311
1132580,0.36633356313160453
1132594,0.46856780614325877
1132616,0.4685548325248931
1132618,0.4322694667658239
1132619,0.280880820533173
1132627,0.46855179093632926
1132663,0.2042626813066655
1132689,0.38526477553412247
1132702,0.28960461106899804
1132705,0.3674175244350077
1132718,0.38593004816978316
1132722,0.28955660826197827
1132724,0.38523608493949985
1132732,0.3613459790833739
1132738,0.4108319534035872
1132740,0.28884982059689396
1132742,0.43295861387251755
1132743,0.27849074702796084
1132758,0.4364632461695365
1132764,0.2873410150582506
1132767,0.33398923629246835
1132769,0.2716642640046675
1132778,0.386743727369796
1132818,0.3347426996348359
1132849,0.2866010468614378
1132850,0.2858462743128397
1132872,0.385249401134124
1132909,0.4334440991950026
1132928,0.4219072177685785
1132929,0.33020841816135954
1132948,0.2873537944381115
1132952,0.3681709427045392
1132958,0.38674392088999854
1132967,0.38598902903034066
1132970,0.2805905983823239
1132972,0.3852323878088552
1133011,0.43369330471363515
1133033,0.4767338714238435
1133080,0.38517042632454435
1133111,0.3721495629832272
1133138,0.38673835917742405
1133170,0.3852294345603684
1133174,0.28201959721650616
1133179,0.2911658614541564
1133181,0.2927001041814584
1133187,0.4670373365468258
1133242,0.2835162399573785
1133253,0.36843116645010743
1133269,0.28209458750198096
1133289,0.385981883689381
1133356,0.3851663107171035
1133371,0.43531307026131266
1133380,0.3852038893921248
1133393,0.3851657589795099
1133403,0.3896754300467203
1133408,0.3347339017841371
1133421,0.4329864254040921
1133422,0.3905052434179882
1133428,0.3852255871410837
1133440,0.46395397472864575
1133448,0.19462974488851625
1133457,0.3689260733939061
1133474,0.3347329175886916
1133476,0.288778495534287
1133500,0.3658972222324527
1133502,0.39054486469304317
1133520,0.34862594981739914
1133529,0.3867480518533821
1133531,0.46930805776102225
1133536,0.36658347445051753
1133576,0.43528472221610454
1133577,0.46855314799575437
1133583,0.46926934572712387
1133589,0.4810410508945242
1133594,0.35282867334023993
1133632,0.37336771414046904
1133656,0.34878425066894314
1133660,0.3556408075526488
1133662,0.32065489291530563
1133664,0.3536577265844557
1133667,0.28956780780751146
1133669,0.38361239177819567
1133673,0.3851868747513897
1133685,0.36967402045881503
1133705,0.2880812072441837
1133750,0.30212713850071066
1133762,0.38674457745117086
1133779,0.3875238388332831
1133780,0.28086350807027066
1133808,0.38521992071580224
1133836,0.3890061454647114
1133861,0.3852346535279316
1133866,0.28581613476578244
1133883,0.3688564933540896
1133895,0.4438744401883833
1133923,0.3346474726686146
1133930,0.42181640312143764
1133938,0.4692261155362296
1133956,0.4204973464875019
1133977,0.36126706401558883
1133987,0.3301926418551958
1133989,0.38523221101651195
1134007,0.2934011969999283
1134035,0.4371604911771342
1134058,0.2895843908777305
1134088,0.43547581321711926
1134096,0.37738915074882107
1134098,0.2858281983866604
1134100,0.33001114172872104
1134104,0.3859697306983168
1134125,0.2895833917974835
1134134,0.38523058266884924
1134139,0.48333345756854407
1134148,0.33162003789803773
1134150,0.3755973704604168
1134154,0.2799149270142871
1134164,0.3347226285443642
1134187,0.3859684930317422
1134215,0.332471842152963
1134216,0.3696689792845646
1134230,0.2866535992236813
1134244,0.37562125970216464
1134249,0.3696150279369664
1134253,0.46620452304960036
1134260,0.43642532669046435
1134271,0.289558801178117
1134273,0.32210364739765296
1134289,0.3346701824339726
1134313,0.46777530368886666
1134342,0.4322564045952609
1134344,0.3889985703443348
1134348,0.3220700158969796
1134352,0.3905068987103229
1134362,0.41966119534477875
1134390,0.3874739136268622
1134391,0.346523798510464
1134396,0.3758227713013472
1134397,0.4322400613321309
1134425,0.3851883067226008
1134428,0.38822757081390996
1134429,0.2880854003066476
1134444,0.43525913335237587
1134452,0.3802417779927807
1134453,0.3874884973113519
1134466,0.385210108853078
1134472,0.33388793870934286
1134473,0.38592916927576854
1134477,0.3251102785494395
1134514,0.30967367524462536
1134522,0.38824169223738986
1134523,0.46853904160150256
1134532,0.43643679288808945
1134551,0.2849913463965998
1134605,0.32358727673145515
1134614,0.3874705734182752
1134627,0.437928301775726
1134631,0.4817768591731241
1134646,0.3852229478862318
1134649,0.37366750309434765
1134663,0.46853695394876577
1134688,0.284295429734048
1134690,0.2895904898605504
1134694,0.37590972257190314
1134755,0.3502641987308516
1134758,0.28657258053022117
1134763,0.289551464661964
1134775,0.3859597251989529
1134790,0.385975024427674
1134830,0.3852046810141242
1134833,0.3851442862167332
1134837,0.3852200997619456
1134856,0.3493447287561329
1134881,0.28807919405697935
1134890,0.3755989813109748
1134893,0.3729320545437315
1134899,0.33394192175643295
1134904,0.33395737012621574
1134906,0.2820546539933355
1134918,0.46853261766731835
1134952,0.3774143230265219
1134954,0.2813152375274054
1134956,0.38595702597636994
1134959,0.27995350501252314
1134965,0.43567611229588876
1134981,0.3479952795938573
1135007,0.2850448967487166
1135009,0.46468480218646746
1135010,0.30583618911183325
1135048,0.4824771602970326
1135063,0.3859554304303039
1135080,0.43636539363199867
1135082,0.37295501500888417
1135084,0.364118461320859
1135095,0.3852007294280726
