id,demand
1135009,0.4603564306136329
1135010,0.3010606363944279
1135048,0.4782899650845667
1135063,0.38171765386287226
1135080,0.43197472868812387
1135082,0.36842305792944763
1135084,0.3595939177120352
1135095,0.38096059061676557
1135101,0.4299157511362195
1135143,0.415993922219925
1135145,0.4634464342639292
1135147,0.34478555325482674
1135169,0.38096059061676557
1135171,0.32875428092063314
1135177,0.38096059061676557
1135191,0.2815975628750251
1135224,0.3692803944918391
1135243,0.38247471710897885
1135252,0.36841599225130817
1135260,0.3839888436011921
1135262,0.46343354017620686
1135269,0.38089883992163165
1135280,0.38096059061676557
1135284,0.38171765386287226
1135287,0.4648982730435104
1135292,0.3808988399441426
1135307,0.27756987918893034
1135315,0.38249033804011306
1135327,0.4379074251712175
1135337,0.3280128385989074
1135347,0.381733274782751
1135353,0.3302840283372273
1135357,0.3100927740886895
1135366,0.28465433170445775
1135401,0.36466353225601106
1135404,0.3302840283417295
1135407,0.37356629125505086
1135410,0.38096059061676557
1135412,0.27459048175165257
1135423,0.36690186574558836
1135440,0.3286919932034989
1135441,0.4204005428875911
1135451,0.34252164009821795
1135455,0.2909749445402455
1135518,0.347661467410053
1135539,0.23379297560218462
1135547,0.38248980085603435
1135550,0.35731678692014257
1135569,0.3600443518914045
1135574,0.3515479322447248
1135606,0.47909860936157633
1135625,0.284718270872601
1135627,0.38096059061676557
1135654,0.3653877392668816
1135660,0.3233559077016687
1135661,0.38173327476699337
1135670,0.3720521647628376
1135673,0.38626003333951203
1135677,0.380963316233334
1135686,0.36229992070534345
1135690,0.37840033931039346
1135698,0.3816559031970025
1135699,0.36508313791029906
1135705,0.38096059061676557
1135726,0.35821956478787786
1135736,0.46496328644024354
1135782,0.38171765386287226
1135800,0.1775469456105339
1135815,0.4307136882227539
1135817,0.283923058972677
1135828,0.38249033806037286
1135881,0.4320392050561035
1135883,0.28470318734165
1135892,0.46346205517030137
1135906,0.29803238343026117
1135912,0.41743676625088433
1135913,0.3809762115411465
1135924,0.4284532054407959
1135955,0.38247471710897885
1135993,0.29014051086319886
1136014,0.3295113441667398
1136026,0.38326029659628325
1136053,0.38474590684729876
1136056,0.31973745293145006
1136084,0.4153013343220547
1136100,0.3809762115253889
1136108,0.42618201548637147
1136116,0.27941936532718
1136137,0.2839617448263307
1136142,0.3277701197327365
1136146,0.2801608076489057
1136178,0.34851918676708593
1136187,0.3425345354082815
1136211,0.43423302319291723
1136213,0.27718881002970885
1136224,0.28471827087935425
1136244,0.38171765386287226
1136247,0.4327962682796992
1136250,0.2816104590089872
1136266,0.3612634384805808
1136276,0.3722828568876538
1136277,0.3524389726852039
1136290,0.38096059061676557
1136298,0.38171765386287226
1136300,0.46420622319413696
1136315,0.3302840283619893
1136337,0.4022453717115368
1136340,0.38097621153664435
1136341,0.32270395427303433
1136355,0.28464089940841125
1136363,0.45659690488166804
1136365,0.3839888436011921
1136367,0.3668889705188151
1136391,0.3992558045492487
1136411,0.37303938293842626
1136449,0.4160740182764377
1136452,0.36385799185028744
1136472,0.3645533044305243
1136478,0.26797903595677675
1136485,0.3765300682294209
1136487,0.32876990182475424
1136497,0.3302684074128464
1136503,0.3492767424906473
1136512,0.3809762115321422
1136516,0.3691730554974148
1136519,0.3832474012704621
1136521,0.46496056075614245
1136546,0.3824903380333598
1136549,0.43203920503359255
1136563,0.41608691355723715
1136565,0.3743233545011575
1136568,0.27764725080394304
1136570,0.2809329546443189
1136571,0.38097621153664435
1136604,0.4627044547671291
1136609,0.4015269942965729
1136615,0.4416922042311785
1136617,0.37203926956082634
1136650,0.36155847836335797
1136651,0.38174617010406997
1136665,0.4335533315505678
1136686,0.3543143244883105
1136695,0.37128220631471964
1136704,0.43713746668483106
1136720,0.3784390252270776
1136726,0.4649890769973402
1136728,0.36841599225130817
1136743,0.4634749504285899
1136752,0.34328432204341286
1136761,0.36925460388296744
1136762,0.3809762115231378
1136763,0.38096059061676557
1136785,0.38323178035508554
1136807,0.4798685679425085
1136814,0.38097621153889544
1136817,0.46268937101782254
1136822,0.4342717089407697
1136826,0.4174238709610806
1136842,0.3839888436011921
1136847,0.46343354017620686
1136854,0.35154793223797154
1136861,0.3730012342823579
1136864,0.3730012342823579
1136868,0.46196082401291366
1136869,0.48061273592582443
1136878,0.4806385264378993
1136911,0.2823702466853384
1136921,0.28396174483083286
1136923,0.2831890606333322
1136927,0.3302840283169675
1136943,0.2847031871255455
1136948,0.3302840283169675
1136950,0.38171765386287226
1136955,0.3847615277716797
1136980,0.3817332748142662
1136998,0.32869253025476336
1137002,0.46035589356912165
1137006,0.314540205103637
1137020,0.3557612495970165
1137047,0.35731678692239366
1137066,0.4641417468284084
1137073,0.46421911843441677
1137089,0.40374660296797243
1137102,0.4160224372095173
1137118,0.4284682889717468
1137127,0.36841599227607014
1137129,0.2628901634882955
1137139,0.3730399201202539
1137147,0.3722823196923196
1137176,0.3839915692852932
1137185,0.2824319973872256
1137188,0.31310813183733843
1137192,0.38096059061676557
1137213,0.3808988399441426
1137215,0.47684031494007323
1137218,0.3817176540789768
1137226,0.3669018657590949
1137239,0.36915743457303385
1137247,0.3557768698910925
1137271,0.3564636924885727
1137281,0.38096059061676557
1137283,0.46496328644024354
1137302,0.4152239628398563
1137306,0.38097621153664435
1137316,0.4610978732595154
1137318,0.38174617010406997
1137321,0.38169458898537456
1137323,0.46421862594795765
1137326,0.28093349179913346
1137346,0.4821241367339366
1137353,0.38096059061676557
1137374,0.3280128385786476
1137399,0.20636400889969314
1137435,0.3516147076143765
1137436,0.2839101637076352
1137443,0.366886244834714
1137452,0.45966384371749713
1137454,0.28471880804992644
1137506,0.38096059061676557
1137515,0.34176457686786893
1137533,0.37425887849110107
1137541,0.4642034975100358
1137565,0.43431039475615485
1137570,0.38096059061676557
1137576,0.3809762115614063
1137596,0.38096059061676557
1137617,0.38243875697544377
1137622,0.38096059061676557
1137636,0.38626003333951203
1137638,0.3831544090889916
1137639,0.38476152776492645
1137642,0.3735533960530396
1137704,0.4768016290864196
1137711,0.2832304721665848
1137715,0.38096059083287015
1137723,0.35008987425584487
1137736,0.33026840837631244
1137738,0.38096059061676557
1137749,0.32724015442841986
1137754,0.380963316233334
1137760,0.3700111299539997
1137773,0.32488565510925854
1137793,0.38096059061676557
1137795,0.36612918158860736
1137796,0.3728092280089442
1137808,0.3839888436011921
1137812,0.3832087154460726
1137816,0.36688897045128244
1137817,0.38089883995089585
1137818,0.429210268470798
1137821,0.38171765386287226
1137825,0.47682741969529124
1137841,0.27465853329124973
1137847,0.3264830911823132
1137878,0.46344643448003375
1137908,0.3350988246033577
1137921,0.38171765386287226
1137926,0.2809178708950123
1137928,0.38096059061676557
1137934,0.4045810378628581
1137938,0.415316462543872
1137963,0.3809476963872247
1137971,0.37350181524499443
1137988,0.28471880804992644
1138014,0.3572523106422066
1138018,0.46421911843441677
1138024,0.37303938293617517
1138032,0.4618705571058462
1138050,0.30006990353443225
1138057,0.33028402836424037
1138058,0.28244761831160653
1138068,0.3573140613080763
1138074,0.43431039477191247
1138081,0.3302711330969475
1138083,0.3808983029041335
1138099,0.38096059061676557
1138116,0.3861982826736423
1138136,0.3713577020867842
1138141,0.3863014448164874
1138169,0.46496056097224703
1138177,0.4307400158873922
1138182,0.28471880804992644
1138185,0.3250368946907305
1138205,0.43421740258143765
1138208,0.4160734811013634
1138225,0.3691730555176746
1138234,0.3817327376121788
1138264,0.38171765386287226
1138272,0.3840302550624099
1138287,0.2824319973872256
1138289,0.37151289838100754
1138296,0.35081665954445934
1138300,0.37148710777213584
1138320,0.4649761816737701
1138329,0.38096059061676557
1138337,0.38247471710897885
1138365,0.45967673893751715
1138385,0.4634464342639292
1138423,0.3455555117974904
1138432,0.38630144487276463
1138444,0.40304112077302856
1138448,0.38171765386287226
1138449,0.46119032827491585
1138454,0.3573296822572192
1138476,0.28470591280964663
1138489,0.38249033806037286
1138515,0.4363804034454777
1138518,0.3840039273482476
1138519,0.3550198066674968
1138530,0.38173327481201513
1138540,0.3302840283372273
1138560,0.44169220423793176
1138568,0.3302711330969475
1138593,0.42976801527726394
1138607,0.2776316298548001
1138612,0.3565726189660908
1138622,0.34252725881306384
1138634,0.37228231969006853
1138638,0.27180131504433336
1138639,0.3225988444555621
1138651,0.27418634756185933
1138667,0.38171765386287226
1138680,0.4552305956460514
1138694,0.4145856823368189
1138723,0.2917476284946285
1138737,0.37152579360102755
1138738,0.351884655435446
1138744,0.3727447519988878
1138766,0.3684417828039026
1138771,0.3816559031970025
1138800,0.32633336484428044
1138805,0.27388584933686677
1138816,0.3156908957837481
1138817,0.3839270929285691
1138829,0.37667004010158545
1138831,0.41303014436763025
1138832,0.38478731838055136
1138878,0.367646033746913
1138895,0.4633846835980594
1138898,0.31978137905664866
1138900,0.3862756542436332
1138910,0.3730270248732208
1138919,0.37360497686108474
1138921,0.38096059061676557
1138923,0.3809762115411465
1138937,0.46268937101782254
1138957,0.46111349385973954
1138961,0.47684031493557105
1138979,0.2847031871255455
1139005,0.2824319973872256
1139008,0.38096059061676557
1139012,0.3832731918883381
1139044,0.3257939579368372
1139047,0.48216554821091195
1139109,0.38096059061676557
1139114,0.2832046815847262
1139134,0.38096059061676557
1139140,0.3808988399441426
1139145,0.3447210769611331
1139147,0.36772758215047435
1139150,0.276889650355749
1139151,0.46496056075614245
1139159,0.38474590684729876
1139168,0.38097621153664435
1139169,0.2847031871255455
1139172,0.3809762115659085
1139173,0.47682741969529124
1139175,0.35347988965870647
1139186,0.38092463047422614
1139209,0.3766571448297904
1139245,0.32497169037420104
1139261,0.38247471710897885
1139286,0.3676788899236208
1139287,0.38171765386287226
1139299,0.38096059061676557
1139313,0.28471880804992644
1139352,0.4160740182764377
1139358,0.4649890769973402
1139359,0.32725577533704314
1139399,0.38323178035508554
1139407,0.28320468155771317
1139419,0.3728092280089442
1139425,0.345539891089214
1139440,0.2847031871255455
1139449,0.4798556726797178
1139475,0.3476098866020078
1139476,0.33023244726355366
1139477,0.3227813258790426
1139496,0.32784695417492593
1139517,0.38096059061676557
1139527,0.2847445986587981
1139529,0.38096059061676557
1139530,0.2697511505047757
1139548,0.27255837831069973
1139556,0.3572523106422066
1139561,0.38096059061676557
1139562,0.3507392879249445
1139568,0.2831890606333322
1139577,0.37915467693993166
1139579,0.32952696511363155
1139594,0.46273078249479793
1139598,0.41961768911815417
1139678,0.3447984485783968
1139696,0.4307400159099031
1139702,0.3846685364478741
1139719,0.2839617448240796
1139730,0.380963316233334
1139731,0.40638001305001087
1139736,0.4343361853807841
1139747,0.4044778756907488
1139748,0.37069082173816775
1139760,0.3847615277559221
1139766,0.380203527370659
1139776,0.37152579360102755
1139816,0.42996733171690465
1139835,0.3302840283169675
1139852,0.36833808358728215
1139854,0.38171765386287226
1139863,0.35815781387213724
1139867,0.2768745666086935
1139879,0.3824903380288576
1139888,0.274658533273241
1139894,0.28471831556346733
1139895,0.32876936467444184
1139900,0.37228231969006853
1139916,0.3817590653398476
1139934,0.3832474012862197
1139944,0.4649374958493806
1139950,0.38476099059435426
1139953,0.4678517921472057
1139954,0.4634620551883101
1139960,0.38553148633460316
1139982,0.38096059061676557
1139999,0.3668444550872635
1140011,0.3809762115411465
1140027,0.3862627590236132
1140059,0.38396577869443027
1140069,0.38323178035508554
1140078,0.28320468155771317
1140085,0.35973369128009114
1140096,0.38171765386287226
1140099,0.3824903380333598
1140113,0.36354049614035405
1140125,0.38096059061676557
1140135,0.3809633163008667
1140140,0.37303992009324083
1140149,0.34033980051933144
1140158,0.43066210724587706
1140166,0.3715101726969064
1140167,0.420856863718975
1140175,0.35731678699217745
1140194,0.3691730554974148
1140208,0.4312816046169138
1140210,0.31831043759161687
1140211,0.36772758208294165
1140224,0.3824903380536196
1140229,0.38478731832427415
1140237,0.38096059061676557
1140239,0.35014199239203847
1140240,0.3691730554974148
1140244,0.3832317811902395
1140247,0.3470750535764692
1140253,0.42769614197858474
1140259,0.3675810203321711
1140280,0.32631983986524205
1140284,0.42922539690871986
1140290,0.38323450603918663
1140319,0.4307243951791158
1140349,0.46421911843441677
1140358,0.38096059083287015
1140399,0.36843595316972744
1140421,0.4153298503471479
1140429,0.36917251832008935
1140453,0.33028402833047404
1140484,0.38171765386287226
1140498,0.38323178035508554
1140538,0.37303938293842626
1140539,0.4642185812593424
1140554,0.2847188080746884
1140571,0.3847615277716797
1140607,0.2760815431907832
1140610,0.3638140474136613
1140614,0.35657212649989156
1140628,0.3287570066047342
1140630,0.4737964410267636
1140668,0.38627511708656753
1140679,0.3832469087930074
1140684,0.37151017291301097
1140698,0.4633846835980594
1140700,0.3809762115321422
1140732,0.34404866190049477
1140773,0.38473301261775783
1140775,0.37152579361903626
1140785,0.45967673893751715
1140791,0.2847031871255455
1140797,0.4304606021981617
1140803,0.46421862594795765
1140814,0.46266630610880966
1140832,0.28471880802966665
1140855,0.3582351855231673
1140858,0.46497618168052335
1140876,0.38096059061676557
